tipo;prov;mun;refcat;provine;provincia;mundgc;munine;municipio;entidad;codvia;tipovia;nomvia;ndp;letra;ndp2;letra2;km;bloque;direccionne;cp;distrito;munorigen;zonaconcentracion;poligono;parcela;paraje;nomparaje;superficie;supconstruida;supconssr;supconsbr;supcubiert;x;y;Blanco6;refcatbice;nombrebice;srs
11;46;019;6012404YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00282;CL;JOSEP LLU═S BAUSET;0000;;0000;;00000;;SECTOR 6 M. 17 P. 286;00000;00;000;00;000;00000;00000;;0000000659;0000000;0000000;0000000;0000000;071594753;0434107588;;;EPSG:25830
11;46;019;6012305YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 6 M. 15 P. 218;00000;00;000;00;000;00000;00000;;0000000269;0000000;0000000;0000000;0000000;071591269;0434105820;;;EPSG:25830
11;46;019;6012303YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00282;CL;JOSEP LLU═S BAUSET;0000;;0000;;00000;;SECTOR 6 M. 15 P. 153B;00000;00;000;00;000;00000;00000;;0000000334;0000000;0000000;0000000;0000000;071592893;0434106935;;;EPSG:25830
11;46;019;6012301YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 6 M. 15 P. 219;00000;00;000;00;000;00000;00000;;0000000547;0000000;0000000;0000000;0000000;071589626;0434108485;;;EPSG:25830
11;46;019;5913901YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 6 ZONA VERDE;00000;00;000;00;000;00000;00000;;0000001619;0000000;0000000;0000000;0000000;071584440;0434111539;;;EPSG:25830
11;46;019;5913607YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 6 M. 14 P. 153;00000;00;000;00;000;00000;00000;;0000000177;0000000;0000000;0000000;0000000;071586289;0434113865;;;EPSG:25830
11;46;019;5913603YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00282;CL;JOSEP LLU═S BAUSET;0000;;0000;;00000;;SECTOR 6 M. 14 P. 216;00000;00;000;00;000;00000;00000;;0000000118;0000000;0000000;0000000;0000000;071588031;0434114844;;;EPSG:25830
11;46;019;5912902YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00281;CL;DEL S┴HARA;0000;;0000;;00000;;SECTOR 6 M. 13 P. 220;00000;00;000;00;000;00000;00000;;0000000736;0000000;0000000;0000000;0000000;071582762;0434104053;;;EPSG:25830
11;46;019;5912901YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00293;CL;HISTORIADOR ALFONS CUCO;0000;;0000;;00000;;SECTOR 6 M. 13 P. 221;00000;00;000;00;000;00000;00000;;0000000313;0000000;0000000;0000000;0000000;071582986;0434106109;;;EPSG:25830
11;46;019;5912501YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 6 ZONA VERDE;00000;00;000;00;000;00000;00000;;0000002036;0000000;0000000;0000000;0000000;071588500;0434104951;;;EPSG:25830
11;46;019;5912303YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00293;CL;HISTORIADOR ALFONS CUCO;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000156;0000000;0000000;0000000;0000000;071581444;0434107092;;;EPSG:25830
11;46;019;5912302YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00281;CL;DEL S┴HARA;0000;;0000;;00000;;SECTOR 6 M. 12 P. 223;00000;00;000;00;000;00000;00000;;0000000679;0000000;0000000;0000000;0000000;071579360;0434109510;;;EPSG:25830
11;46;019;5912204YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;SECTOR 6 M. 11 P. 63;00000;00;000;00;000;00000;00000;;0000000407;0000000;0000000;0000000;0000000;071583034;0434098609;;;EPSG:25830
11;46;019;5912203YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;SECTOR 6 M. 11 P. 60-62;00000;00;000;00;000;00000;00000;;0000000110;0000000;0000000;0000000;0000000;071582221;0434099780;;;EPSG:25830
11;46;019;5812503YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00293;CL;HISTORIADOR ALFONS CUCO;0000;;0000;;00000;;SECTOR 6 M. 10 P. 221;00000;00;000;00;000;00000;00000;;0000000368;0000000;0000000;0000000;0000000;071579120;0434105748;;;EPSG:25830
11;46;019;5812502YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;SECTOR 6 M. 10 P. AYT1;00000;00;000;00;000;00000;00000;;0000000118;0000000;0000000;0000000;0000000;071577195;0434109061;;;EPSG:25830
11;46;019;5811401YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00293;CL;HISTORIADOR ALFONS CUCO;0000;;0000;;00000;;SECTOR 6 M. 7 P. 66;00000;00;000;00;000;00000;00000;;0000000269;0000000;0000000;0000000;0000000;071573923;0434100479;;;EPSG:25830
11;46;019;5811302YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00296;AL;SALVADOR ALLENDE;0000;;0000;;00000;;SECTOR 4 M. 5 ACQ;00000;00;000;00;000;00000;00000;;0000001205;0000000;0000000;0000000;0000000;071571713;0434095209;;;EPSG:25830
11;46;019;5811301YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00147;CL;MARIANO MADRAMANY;0000;;0000;;00000;;SECTOR 6 M. 05 P. 66;00000;00;000;00;000;00000;00000;;0000000887;0000000;0000000;0000000;0000000;071572013;0434098749;;;EPSG:25830
11;46;019;5712704YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00293;CL;HISTORIADOR ALFONS CUCO;0000;;0000;;00000;;SECTOR 6 M. 4 P. 67;00000;00;000;00;000;00000;00000;;0000000302;0000000;0000000;0000000;0000000;071568273;0434099024;;;EPSG:25830
11;46;019;5712703YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00147;CL;MARIANO MADRAMANY;0000;;0000;;00000;;SECTOR 6 M. 4 P. 156;00000;00;000;00;000;00000;00000;;0000001205;0000000;0000000;0000000;0000000;071569757;0434102590;;;EPSG:25830
11;46;019;5712702YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00147;CL;MARIANO MADRAMANY;0000;;0000;;00000;;SECTOR 6 M. 04 P. AYT1A;00000;00;000;00;000;00000;00000;;0000000269;0000000;0000000;0000000;0000000;071568273;0434105058;;;EPSG:25830
11;46;019;5611902YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00279;CL;BOLERO;0000;;0000;;00000;;SECTOR 6 M. 1 P. 73;00000;00;000;00;000;00000;00000;;0000000356;0000000;0000000;0000000;0000000;071555325;0434096282;;;EPSG:25830
11;46;019;5611201YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00072;AV;PABLO IGLESIAS POSSE;0000;;0000;;00000;;SECTOR 6 ZONA VERDE;00000;00;000;00;000;00000;00000;;0000000637;0000000;0000000;0000000;0000000;071551086;0434094840;;;EPSG:25830
11;46;019;6014701YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00292;CL;LLIBERTAT;0000;;0000;;00000;;SECTOR 6 ZONA VERDE;00000;00;000;00;000;00000;00000;;0000001742;0000000;0000000;0000000;0000000;071597433;0434119213;;;EPSG:25830
11;46;019;6013701YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00292;CL;LLIBERTAT;0000;;0000;;00000;;SECTOR 6 ZONA VERDE;00000;00;000;00;000;00000;00000;;0000001388;0000000;0000000;0000000;0000000;071597806;0434112036;;;EPSG:25830
11;46;019;6013405YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00283;CL;ANTONI LLIDO;0000;;0000;;00000;;SECTOR 6 M. 18 P. 207-208;00000;00;000;00;000;00000;00000;;0000000289;0000000;0000000;0000000;0000000;071592462;0434117933;;;EPSG:25830
11;46;019;6013403YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00283;CL;ANTONI LLIDO;0000;;0000;;00000;;SECTOR 6 M. 18 P. 247;00000;00;000;00;000;00000;00000;;0000000115;0000000;0000000;0000000;0000000;071594260;0434114985;;;EPSG:25830
11;46;019;6013402YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00284;CL;PABLO NERUDA;0000;;0000;;00000;;SECTOR 6 M. 18 P. 287;00000;00;000;00;000;00000;00000;;0000000592;0000000;0000000;0000000;0000000;071594892;0434117493;;;EPSG:25830
11;46;019;6013401YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00072;AV;PABLO IGLESIAS POSSE;0000;;0000;;00000;;SECTOR 6 M. 18 P. 246;00000;00;000;00;000;00000;00000;;0000000389;0000000;0000000;0000000;0000000;071592175;0434120135;;;EPSG:25830
11;46;019;6013204YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00282;CL;JOSEP LLU═S BAUSET;0000;;0000;;00000;;SECTOR 6 M. 16 P. AYT1;00000;00;000;00;000;00000;00000;;0000000106;0000000;0000000;0000000;0000000;071589668;0434115674;;;EPSG:25830
11;46;019;6013203YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00293;CL;HISTORIADOR ALFONS CUCO;0000;;0000;;00000;;SECTOR 6 M. 16 P. 247;00000;00;000;00;000;00000;00000;;0000000768;0000000;0000000;0000000;0000000;071591907;0434113644;;;EPSG:25830
11;46;019;6013202YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00283;CL;ANTONI LLIDO;0000;;0000;;00000;;SECTOR 6 M. 16 P. 217;00000;00;000;00;000;00000;00000;;0000000158;0000000;0000000;0000000;0000000;071591103;0434116784;;;EPSG:25830
11;46;019;6013201YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00072;AV;PABLO IGLESIAS POSSE;0000;;0000;;00000;;SECTOR 6 M. 16 P. 248;00000;00;000;00;000;00000;00000;;0000000540;0000000;0000000;0000000;0000000;071589209;0434118144;;;EPSG:25830
11;46;019;5912209YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000111;0000000;0000000;0000000;0000000;071582478;0434100502;;;EPSG:25830
11;46;019;5912208YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000111;0000000;0000000;0000000;0000000;071582153;0434101028;;;EPSG:25830
11;46;019;5912207YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000111;0000000;0000000;0000000;0000000;071581829;0434101553;;;EPSG:25830
11;46;019;5812506YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000120;0000000;0000000;0000000;0000000;071578225;0434107394;;;EPSG:25830
11;46;019;5812505YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000118;0000000;0000000;0000000;0000000;071577878;0434107954;;;EPSG:25830
11;46;019;5812504YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00089;CL;CARDENAL CISNEROS;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000118;0000000;0000000;0000000;0000000;071577537;0434108508;;;EPSG:25830
11;46;019;5812206YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00293;CL;HISTORIADOR ALFONS CUCO;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000113;0000000;0000000;0000000;0000000;071573152;0434101853;;;EPSG:25830
11;46;019;5814508YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 4 M. 02 P. 242C;00000;00;000;00;000;00000;00000;;0000000100;0000000;0000000;0000000;0000000;071577517;0434128155;;;EPSG:25830
11;46;019;5916706YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00067;CL;PIZARRO;0000;;0000;;00000;;SECTOR 4 M. 05 P. AYT1;00000;00;000;00;000;00000;00000;;0000000158;0000000;0000000;0000000;0000000;071588438;0434140619;;;EPSG:25830
11;46;019;5916705YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00067;CL;PIZARRO;0000;;0000;;00000;;SECTOR 4 M. 05 P. 27-28;00000;00;000;00;000;00000;00000;;0000000101;0000000;0000000;0000000;0000000;071589333;0434140723;;;EPSG:25830
11;46;019;5916702YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00047;CL;1 DE MAIG;0000;;0000;;00000;;SECTOR 4 M. 05 P. 129;00000;00;000;00;000;00000;00000;;0000000504;0000000;0000000;0000000;0000000;071588239;0434144278;;;EPSG:25830
11;46;019;5916204YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00067;CL;PIZARRO;0000;;0000;;00000;;SECTOR 4 M. 4 P. 202;00000;00;000;00;000;00000;00000;;0000000532;0000000;0000000;0000000;0000000;071584637;0434137938;;;EPSG:25830
11;46;019;5916203YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00286;CL;OVIDI MONTLLOR;0000;;0000;;00000;;SECTOR 4 M. 4 P. AYT1;00000;00;000;00;000;00000;00000;;0000001281;0000000;0000000;0000000;0000000;071584727;0434141018;;;EPSG:25830
11;46;019;5915801YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00067;CL;PIZARRO;0000;;0000;;00000;;SECTOR 4 EQUIPAMIENTO;00000;00;000;00;000;00000;00000;;0000007291;0000000;0000000;0000000;0000000;000000000;0000000000;;;0000000000
11;46;019;5815502YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00285;CL;DE LA CARTA POBLA;0000;;0000;;00000;;SECTOR 4 M. 03 P. AYT1;00000;00;000;00;000;00000;00000;;0000000168;0000000;0000000;0000000;0000000;071580836;0434136757;;;EPSG:25830
11;46;019;5815501YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00047;CL;1 DE MAIG;0000;;0000;;00000;;SECTOR 4 M. 3 P. 198;00000;00;000;00;000;00000;00000;;0000002574;0000000;0000000;0000000;0000000;071577178;0434139626;;;EPSG:25830
11;46;019;5814701YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 4 ZONA VERDE;00000;00;000;00;000;00000;00000;;0000004000;0000000;0000000;0000000;0000000;071578028;0434121590;;;EPSG:25830
11;46;019;5814507YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 4 M. 2 P. 262 III;00000;00;000;00;000;00000;00000;;0000000191;0000000;0000000;0000000;0000000;071578203;0434126916;;;EPSG:25830
11;46;019;5814506YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00100;CL;FRAY J SERRA;0000;;0000;;00000;;SECTOR 4 M. 2 P. 262II;00000;00;000;00;000;00000;00000;;0000000195;0000000;0000000;0000000;0000000;071578758;0434126109;;;EPSG:25830
11;46;019;5814502YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00282;CL;JOSEP LLU═S BAUSET;0000;;0000;;00000;;SECTOR 4 M. 2 P. AYT1;00000;00;000;00;000;00000;00000;;0000000147;0000000;0000000;0000000;0000000;071578785;0434130147;;;EPSG:25830
11;46;019;5814501YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00067;CL;PIZARRO;0000;;0000;;00000;;SECTOR 4 M. 02 P. 242A;00000;00;000;00;000;00000;00000;;0000000490;0000000;0000000;0000000;0000000;071576904;0434130966;;;EPSG:25830
11;46;019;6016901YJ1461N;46;VALENCIA;019;019;L'ALCUDIA;;00288;CL;ERNEST LLUCH;0000;;0000;;00000;;SECTOR 4 ZONA VERDE;00000;00;000;00;000;00000;00000;;0000002348;0000000;0000000;0000000;0000000;071594723;0434141998;;;EPSG:25830
11;46;019;6015807YJ1461N;46;VALENCIA;019;019;L'ALCUDIA;;00286;CL;OVIDI MONTLLOR;0000;;0000;;00000;;SECTOR 4 M. 7 P. 209A;00000;00;000;00;000;00000;00000;;0000000117;0000000;0000000;0000000;0000000;071595706;0434126209;;;EPSG:25830
11;46;019;6015805YJ1461N;46;VALENCIA;019;019;L'ALCUDIA;;00292;CL;LLIBERTAT;0000;;0000;;00000;;SECTOT 4 M. 7 P. 209B;00000;00;000;00;000;00000;00000;;0000000117;0000000;0000000;0000000;0000000;071597243;0434127254;;;EPSG:25830
11;46;019;6015804YJ1461N;46;VALENCIA;019;019;L'ALCUDIA;;00286;CL;OVIDI MONTLLOR;0000;;0000;;00000;;SECTOR 4 M. 7 P. AYT1;00000;00;000;00;000;00000;00000;;0000000517;0000000;0000000;0000000;0000000;071595037;0434127418;;;EPSG:25830
11;46;019;6015803YJ1461N;46;VALENCIA;019;019;L'ALCUDIA;;00292;CL;LLIBERTAT;0000;;0000;;00000;;SECTOR 4 M. 7 ACQ;00000;00;000;00;000;00000;00000;;0000000449;0000000;0000000;0000000;0000000;071597098;0434130750;;;EPSG:25830
11;46;019;6015303YJ1461N;46;VALENCIA;019;019;L'ALCUDIA;;00290;CL;PAU;0000;;0000;;00000;;SECTOR 4 M. 6 P. 9501;00000;00;000;00;000;00000;00000;;0000000493;0000000;0000000;0000000;0000000;071596185;0434134773;;;EPSG:25830
11;46;019;6015302YJ1461N;46;VALENCIA;019;019;L'ALCUDIA;;00288;CL;ERNEST LLUCH;0000;;0000;;00000;;SECTOR 4 M. 6 P. 131;00000;00;000;00;000;00000;00000;;0000000667;0000000;0000000;0000000;0000000;071593074;0434139631;;;EPSG:25830
11;46;019;6014803YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00072;AV;PABLO IGLESIAS POSSE;0000;;0000;;00000;;SECTOR 4 M. 9 P. 248;00000;00;000;00;000;00000;00000;;0000000221;0000000;0000000;0000000;0000000;071590585;0434121694;;;EPSG:25830
11;46;019;6014802YJ1461S;46;VALENCIA;019;019;L'ALCUDIA;;00072;AV;PABLO IGLESIAS POSSE;0000;;0000;;00000;;SECTOR 4 M. 9 P. 246;00000;00;000;00;000;00000;00000;;0000000170;0000000;0000000;0000000;0000000;071591691;0434122344;;;EPSG:25830
11;46;019;5916707YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00067;CL;PIZARRO;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000157;0000000;0000000;0000000;0000000;071587561;0434140089;;;EPSG:25830
11;46;019;5815503YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00067;CL;PIZARRO;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000166;0000000;0000000;0000000;0000000;071581332;0434135934;;;EPSG:25830
11;46;019;6015307YJ1461N;46;VALENCIA;019;019;L'ALCUDIA;;00288;CL;ERNEST LLUCH;0000;;0000;;00000;;SECTOR 4 M. 6 P. 131.B;00000;00;000;00;000;00000;00000;;0000000628;0000000;0000000;0000000;0000000;071594563;0434137279;;;EPSG:25830
11;46;019;5624415YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00237;CL;ISMAEL TOMAS ALACREU;0006;A;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000503;0000503;0000503;0000000;0000503;071551935;0434227522;;;EPSG:25830
11;46;019;5427109YJ1452N;46;VALENCIA;019;019;L'ALCUDIA;;00170;CL;FEDERICO GARCIA LORCA;0000;;0000;;00000;;REP SECTOR 5 P-B 10-1;00000;00;000;00;000;00000;00000;;0000000547;0000600;0000600;0000000;0000547;071527306;0434258092;;;EPSG:25830
11;46;019;5427114YJ1452N;46;VALENCIA;019;019;L'ALCUDIA;;00235;CL;FCO TOMAS Y VALIENTE;0001;D;0000;;00000;;REP SECTOR 5 P-B 10-1-4;00000;00;000;00;000;00000;00000;;0000000548;0000548;0000548;0000000;0000548;071524088;0434256370;;;EPSG:25830
11;46;019;5627116YJ1452N;46;VALENCIA;019;019;L'ALCUDIA;;00254;LG;SECTOR 5;0000;;0000;;00000;;RONDA GUTIERREZ MELLADO;00000;00;000;00;000;00000;00000;;0000001390;0000000;0000000;0000000;0000000;071547288;0434265764;;;EPSG:25830
11;46;019;5526115YJ1452N;46;VALENCIA;019;019;L'ALCUDIA;;00254;LG;SECTOR 5;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000501;0000000;0000000;0000000;0000000;071542869;0434223210;;;EPSG:25830
11;46;019;5624714YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00064;AV;COMTE SERRALLO;0023;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000160;0000309;0000309;0000000;0000160;071558383;0434213833;;;EPSG:25830
11;46;019;5624713YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00064;AV;COMTE SERRALLO;0025;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000268;0000000;0000000;0000000;0000000;071558729;0434214697;;;EPSG:25830
11;46;019;5624710YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00064;AV;COMTE SERRALLO;0031;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000072;0000160;0000160;0000000;0000068;071559654;0434215593;;;EPSG:25830
11;46;019;5624406YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00118;CL;MAULETS;0009;;0000;;00000;;NORTE 4, PARC 1A;00000;00;000;00;000;00000;00000;;0000000508;0000508;0000508;0000000;0000508;071554784;0434226377;;;EPSG:25830
11;46;019;5624405YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00118;CL;MAULETS;0011;;0000;;00000;;NORTE 4, PARC 1E;00000;00;000;00;000;00000;00000;;0000000511;0000511;0000511;0000000;0000511;071555415;0434227898;;;EPSG:25830
11;46;019;5206117YJ1450N;46;VALENCIA;019;019;L'ALCUDIA;;00253;LG;SECTOR 2;0000;;0000;;00000;;REP SECTOR 2 H 106;00000;00;000;00;000;00000;00000;;0000000583;0000000;0000000;0000000;0000000;071513881;0434045974;;;EPSG:25830
11;46;019;5209709YJ1450N;46;VALENCIA;019;019;L'ALCUDIA;;00217;AV;MONTORTAL;0006;C;0000;;00000;;SECTOR 2 PARC C06;00000;00;000;00;000;00000;00000;;0000002118;0002118;0002118;0000000;0002118;071510247;0434067743;;;EPSG:25830
11;46;019;5105408YJ1450N;46;VALENCIA;019;019;L'ALCUDIA;;00217;AV;MONTORTAL;0002;E;0000;;00000;;SECTOR 2 PARC E02;00000;00;000;00;000;00000;00000;;0000000781;0000000;0000000;0000000;0000000;071500369;0434035685;;;EPSG:25830
11;46;019;5410102YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00264;CL;TRAGINERS;0002;A;0000;;00000;;SECTOR 2, PARC FO9;00000;00;000;00;000;00000;00000;;0000000617;0000130;0000130;0000000;0000130;071534126;0434087173;;;EPSG:25830
11;46;019;5206116YJ1450N;46;VALENCIA;019;019;L'ALCUDIA;;00198;PL;POLIGONO   18;0106;H;0000;;00000;;SECTOR 2 PARC H106;00000;00;000;00;000;00000;00000;;0000001263;0000632;0000632;0000000;0000632;071517032;0434048722;;;EPSG:25830
11;46;019;5208202YJ1450N;46;VALENCIA;019;019;L'ALCUDIA;;00217;AV;MONTORTAL;0003;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000532;0000470;0000470;0000000;0000470;071519551;0434083914;;;EPSG:25830
11;46;019;5523917YJ1452D;46;VALENCIA;019;019;L'ALCUDIA;;00121;CL;MIGUEL HERNANDEZ;0006;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000165;0000201;0000201;0000000;0000127;071541456;0434213368;;;EPSG:25830
11;46;019;5523908YJ1452D;46;VALENCIA;019;019;L'ALCUDIA;;00151;CL;ANTONIO MACHADO;0003;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000157;0000190;0000190;0000000;0000110;071545074;0434214648;;;EPSG:25830
11;46;019;5120308YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00087;CL;DOCTOR FLEMING;0013;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000100;0000244;0000244;0000000;0000100;071511762;0434185536;;;EPSG:25830
11;46;019;5221515YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00078;CL;DOS DE MAIG;0020;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000200;0000307;0000307;0000000;0000178;071516537;0434191574;;;EPSG:25830
11;46;019;5221501YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00106;CL;SANTIAGO DE LES;0030;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000917;0004404;0003487;0000917;0000917;071517301;0434195759;;;EPSG:25830
11;46;019;5421203YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00074;CL;SANTIAGO APOSTOL;0041;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000160;0000523;0000523;0000000;0000148;071533989;0434199872;;;EPSG:25830
11;46;019;5422515YJ1452S;46;VALENCIA;019;019;L'ALCUDIA;;00087;CL;DOCTOR FLEMING;0073;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000110;0000207;0000207;0000000;0000097;071537395;0434198787;;;EPSG:25830
11;46;019;5818909YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00131;CL;CALIG SANCHIS;0023;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000180;0000373;0000373;0000000;0000171;071572807;0434157694;;;EPSG:25830
11;46;019;5818918YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00113;CL;DOCTOR FERRAN;0003;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000354;0001044;0001044;0000000;0000354;071570737;0434165642;;;EPSG:25830
11;46;019;5813906YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00090;CL;HERNAN CORTES;0000;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000345;0000000;0000000;0000000;0000000;071574329;0434116453;;;EPSG:25830
11;46;019;5813902YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00090;CL;HERNAN CORTES;0040;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000323;0000000;0000000;0000000;0000000;071572797;0434115758;;;EPSG:25830
11;46;019;5813711YJ1451S;46;VALENCIA;019;019;L'ALCUDIA;;00072;AV;PABLO IGLESIAS POSSE;0087;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000255;0000000;0000000;0000000;0000000;071571066;0434110573;;;EPSG:25830
11;46;019;5917501YJ1451H;46;VALENCIA;019;019;L'ALCUDIA;;00306;CL;PR.ENRIQUE TIERNO GALVAN;0005;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000396;0001841;0001444;0000397;0000370;071582525;0434157868;;;EPSG:25830
11;46;019;5818912YJ1451H;46;VALENCIA;019;019;L'ALCUDIA;;00131;CL;CALIG SANCHIS;0041;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000092;0000179;0000179;0000000;0000061;071578480;0434160468;;;EPSG:25830
11;46;019;5817414YJ1451F;46;VALENCIA;019;019;L'ALCUDIA;;00156;CL;25 D'ABRIL;0011;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000138;0000452;0000452;0000000;0000138;071577147;0434148435;;;EPSG:25830
